Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),precipitation (mm),surface_pressure (hPa),cloud_cover (%),wind_speed_10m (km/h),wind_direction_10m (°),shortwave_radiation (W/m²)
2024-10-03 23:00:00,22.7,65.84,3.66,5.48,8.97,,8.5,0.65,34.65,1.42,,,,,,,57.33,1.17,138.25,,0.0,,790.01,,21.6,98,21.3,0.00,946.8,100,4.3,242,0.0
2024-10-04 00:00:00,20.57,59.66,3.31,4.97,8.12,,7.7,0.59,31.4,1.28,,,,,,,51.95,1.06,125.28,,0.0,,715.91,,21.0,99,20.9,0.00,946.3,100,4.8,233,0.0
2024-10-04 01:00:00,17.08,49.52,2.76,4.13,6.75,,6.4,0.48,26.06,1.06,,,,,,,43.13,0.88,104.0,,0.0,,,,21.3,99,21.1,0.00,945.8,100,4.1,221,0.0
2024-10-04 02:00:00,33.67,97.64,5.42,8.14,13.3,,12.61,0.96,51.38,2.1,,,,,,,85.03,1.74,205.04,,0.0,,1068.66,,21.1,99,21.0,0.00,945.1,100,5.0,229,0.0
2024-10-04 03:00:00,1.09,3.16,0.17,0.26,0.43,,0.4,0.03,1.66,0.06,,,,,,,2.75,0.06,6.63,,0.0,,,,21.0,98,20.8,0.00,945.0,100,6.4,243,0.0
2024-10-04 04:00:00,20.42,59.24,3.29,4.94,8.07,,7.65,0.59,31.18,1.27,,,,,,,51.6,1.05,124.41,,0.0,,710.9,,21.0,98,20.7,0.00,945.3,100,6.1,238,0.0
2024-10-04 05:00:00,28.44,82.48,4.58,6.87,11.23,,10.65,0.82,43.41,1.78,,,,,,,71.82,1.46,173.2,,0.0,,989.68,,21.0,98,20.7,0.00,946.0,100,5.1,231,0.0
2024-10-04 06:00:00,11.44,33.19,1.84,2.76,4.52,,4.29,0.33,17.47,0.72,,,,,,,28.9,0.59,69.7,,0.0,,,,21.0,99,20.8,0.00,946.1,100,5.3,237,0.0
2024-10-04 07:00:00,31.57,91.57,5.09,7.63,12.48,,11.82,0.9,48.2,1.97,,,,,,,79.75,1.63,192.3,,0.0,,1080.0,,22.1,95,21.2,0.00,947.1,100,5.4,236,64.0
2024-10-04 08:00:00,49.27,142.87,7.94,11.9,19.46,,18.45,1.41,75.19,3.08,,,,,,,,2.54,300.02,,0.0,,,,24.1,85,21.5,0.00,948.1,100,7.9,259,250.0
2024-10-04 09:00:00,36.0,104.39,5.8,8.7,14.23,,13.48,1.03,54.94,2.25,,,,,,,90.91,1.86,219.22,,0.0,,,,25.7,76,21.3,0.00,948.7,100,8.7,275,330.0
2024-10-04 10:00:00,29.09,84.35,4.69,7.03,11.49,,10.9,0.83,44.39,1.82,,,,,,,73.46,1.5,177.13,,0.0,,1012.18,,27.0,70,21.0,0.00,948.7,100,7.9,282,489.0
2024-10-04 11:00:00,33.04,95.82,5.32,7.98,13.06,,12.38,0.95,50.44,2.06,,,,,,,83.45,1.7,201.23,,0.0,,,,28.0,69,21.8,0.10,948.2,100,7.8,278,689.0
2024-10-04 12:00:00,30.54,88.56,4.92,7.38,12.06,,11.43,0.88,46.61,1.91,,,,,,,77.12,1.58,185.98,,0.0,,1062.73,,28.8,65,21.7,0.00,947.2,100,9.0,270,754.0
2024-10-04 13:00:00,13.97,40.5,2.25,3.38,5.52,,5.23,0.4,21.32,0.87,,,,,,,35.27,0.72,85.05,,0.0,,,,27.2,70,21.2,0.50,946.4,92,13.3,267,833.0
2024-10-04 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,26.8,73,21.6,0.00,945.5,84,12.3,280,398.0
2024-10-04 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,27.4,70,21.4,0.00,945.0,96,14.2,290,549.0
2024-10-04 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,26.4,74,21.4,0.00,944.8,99,14.0,277,375.0
2024-10-04 17:00:00,9.57,28.37,1.54,2.32,3.78,,3.59,0.28,14.61,0.6,,,,,,,24.17,0.5,58.29,,0.0,,,,25.7,78,21.5,0.00,944.9,97,11.0,274,191.0
2024-10-04 18:00:00,26.2,75.98,4.22,6.33,10.36,,9.82,0.75,39.99,1.63,,,,,,,66.17,1.35,159.57,,0.0,,911.83,,24.6,81,21.2,0.00,945.3,100,8.9,278,37.0
2024-10-04 19:00:00,37.06,107.48,5.97,8.95,14.64,,13.88,1.06,56.57,2.32,,,,,,,93.6,1.91,225.72,,0.0,,,,23.4,87,21.2,0.00,945.8,97,6.7,272,0.0
2024-10-04 20:00:00,13.34,38.7,2.15,3.22,5.27,,5.0,0.38,20.37,0.83,,,,,,,33.7,0.68,81.27,,0.0,,,,22.4,93,21.2,0.00,946.5,97,4.9,260,0.0
2024-10-04 21:00:00,10.08,29.23,1.62,2.44,3.98,,3.78,0.29,15.38,0.63,,,,,,,25.46,0.52,61.38,,0.0,,,,21.7,96,20.9,0.00,947.1,98,6.0,245,0.0
2024-10-04 22:00:00,18.65,54.09,3.0,4.51,7.37,,6.98,0.53,28.47,1.16,,,,,,,47.1,0.96,113.58,,0.0,,,,21.0,97,20.5,0.00,947.1,96,7.3,239,0.0
2024-10-04 23:00:00,20.34,58.97,3.28,4.92,8.04,,7.62,0.58,31.04,1.27,,,,,,,51.36,1.04,123.84,,0.0,,778.63,,20.4,98,20.1,0.00,946.8,99,7.2,270,0.0
2024-10-05 00:00:00,42.79,124.08,6.89,10.34,16.91,,16.02,1.22,65.31,2.67,,,,,,,,2.2,260.57,,0.0,,,,20.0,100,19.9,0.00,946.5,100,6.8,258,0.0
2024-10-05 01:00:00,20.14,58.41,3.24,4.87,7.96,,7.55,0.58,30.74,1.26,,,,,,,50.87,1.04,122.67,,0.0,,702.0,,20.0,100,20.0,0.00,946.1,100,4.8,239,0.0
2024-10-05 02:00:00,18.94,54.93,3.05,4.58,7.48,,7.1,0.55,28.91,1.18,,,,,,,47.84,0.98,115.36,,0.0,,,,20.9,99,20.8,0.00,946.0,100,5.2,239,0.0
2024-10-05 03:00:00,12.46,36.13,2.01,3.01,4.92,,4.67,0.36,19.02,0.78,,,,,,,31.46,0.64,75.88,,0.0,,,,20.8,99,20.6,0.00,945.8,100,5.1,243,0.0
2024-10-05 04:00:00,13.92,40.37,2.24,3.37,5.5,,5.21,0.4,21.25,0.87,,,,,,,35.16,0.72,84.78,,0.0,,,,20.6,99,20.5,0.00,945.7,100,4.6,234,0.0
2024-10-05 05:00:00,12.48,36.22,2.01,3.02,4.93,,4.68,0.36,19.06,0.78,,,,,,,31.54,0.64,76.06,,0.0,,,,20.5,99,20.3,0.00,946.1,100,4.1,236,0.0
2024-10-05 06:00:00,15.12,43.85,2.44,3.65,5.98,,5.66,0.43,23.08,0.95,,,,,,,38.18,0.78,92.08,,0.0,,,,20.8,96,20.2,0.00,947.0,100,3.5,255,0.0
2024-10-05 07:00:00,19.23,55.76,3.1,4.64,7.6,,7.2,0.55,29.35,1.2,,,,,,,48.56,0.99,117.1,,0.0,,,,21.1,95,20.4,0.00,947.6,100,2.6,258,46.0
2024-10-05 08:00:00,22.56,65.41,3.63,5.46,8.91,,8.45,0.65,34.43,1.41,,,,,,,56.97,1.16,137.37,,0.0,,784.99,,22.4,89,20.4,0.00,948.5,100,2.1,285,186.0
2024-10-05 09:00:00,32.74,94.95,5.27,7.91,12.94,,12.26,0.94,49.98,2.05,,,,,,,82.69,1.69,199.4,,0.0,,,,24.3,79,20.4,0.00,949.3,59,2.1,301,411.0
2024-10-05 10:00:00,20.72,60.09,3.34,5.01,8.18,,7.76,0.59,31.62,1.29,,,,,,,52.33,1.07,126.18,,0.0,,721.05,,25.7,76,21.1,0.00,949.1,30,1.3,315,656.0
2024-10-05 11:00:00,21.75,63.09,3.5,5.26,8.59,,8.15,0.62,33.2,1.36,,,,,,,54.94,1.12,132.48,,0.0,,757.05,,27.0,70,21.0,0.00,948.4,10,1.6,333,810.0
2024-10-05 12:00:00,22.73,65.91,3.66,5.49,8.98,,8.51,0.65,34.69,1.42,,,,,,,57.4,1.17,138.42,,0.0,,790.95,,28.1,63,20.3,0.00,947.3,10,3.1,329,888.0
2024-10-05 13:00:00,22.0,63.82,3.54,5.32,8.69,,8.25,0.63,33.59,1.38,,,,,,,55.57,1.14,134.01,,0.0,,765.77,,28.8,58,19.7,0.00,946.2,12,4.2,313,863.0
2024-10-05 14:00:00,31.49,91.33,5.07,7.61,12.44,,11.8,0.9,48.07,1.96,,,,,,,79.53,1.62,191.79,,0.0,,1095.94,,29.2,55,19.2,0.00,945.4,30,5.3,298,782.0
2024-10-05 15:00:00,29.26,84.86,4.72,7.07,11.56,,10.96,0.84,44.66,1.83,,,,,,,73.9,1.51,178.2,,0.0,,1018.28,,29.2,54,19.0,0.00,945.0,31,6.7,290,635.0
2024-10-05 16:00:00,21.63,62.74,3.48,5.23,8.54,,8.1,0.62,33.02,1.35,,,,,,,54.64,1.12,131.76,,0.0,,752.92,,28.4,58,19.4,0.00,945.0,29,8.4,290,427.0
2024-10-05 17:00:00,18.72,54.3,3.02,4.53,7.4,,7.01,0.53,28.58,1.17,,,,,,,47.29,0.96,114.03,,0.0,,,,27.1,68,20.7,0.00,945.2,21,8.5,287,210.0
2024-10-05 18:00:00,22.14,64.2,3.56,5.36,8.75,,8.29,0.64,33.79,1.38,,,,,,,55.91,1.14,134.82,,0.0,,770.4,,25.2,74,20.2,0.00,945.5,19,11.7,299,37.0
2024-10-05 19:00:00,18.84,54.66,3.04,4.56,7.45,,7.06,0.54,28.76,1.17,,,,,,,47.6,0.97,114.77,,0.0,,,,23.4,85,20.8,0.00,946.2,57,9.0,290,0.0
2024-10-05 20:00:00,26.29,76.24,4.24,6.36,10.38,,9.85,0.75,40.12,1.64,,,,,,,66.4,1.36,160.11,,0.0,,914.92,,22.4,91,20.9,0.00,946.8,60,4.9,276,0.0
2024-10-05 21:00:00,23.16,67.15,3.73,5.59,9.15,,8.68,0.66,35.34,1.44,,,,,,,58.48,1.19,141.02,,0.0,,805.82,,21.6,95,20.7,0.00,947.4,32,6.2,300,0.0
2024-10-05 22:00:00,19.4,56.24,3.12,4.68,7.66,,7.26,0.56,29.6,1.21,,,,,,,48.97,1.0,118.11,,0.0,,701.58,,21.7,94,20.7,0.00,947.7,23,5.4,274,0.0
2024-10-05 23:00:00,27.67,80.26,4.46,6.69,10.94,,10.36,0.79,42.24,1.72,,,,,,,69.89,1.43,168.54,,0.0,,963.05,,21.1,97,20.6,0.00,947.4,11,5.5,259,0.0
2024-10-06 00:00:00,18.78,54.47,3.02,4.54,7.42,,7.03,0.54,28.67,1.17,,,,,,,47.44,0.97,114.38,,0.0,,,,21.0,98,20.6,0.00,947.4,9,4.2,265,0.0
2024-10-06 01:00:00,23.78,68.96,3.84,5.75,9.39,,8.9,0.68,36.3,1.49,,,,,,,60.06,1.22,144.83,,0.0,,827.59,,20.2,99,20.1,0.00,946.6,31,3.9,246,0.0
2024-10-06 02:00:00,9.11,26.42,1.47,2.2,3.6,,3.41,0.26,13.9,0.57,,,,,,,23.01,0.47,55.48,,0.0,,,,19.9,99,19.8,0.00,946.0,100,4.0,243,0.0
2024-10-06 03:00:00,18.0,52.19,2.9,4.35,7.11,,6.74,0.52,27.47,1.12,,,,,,,45.45,0.92,109.6,,0.0,,,,20.7,99,20.6,0.00,945.8,100,2.7,247,0.0
2024-10-06 04:00:00,15.3,44.37,2.47,3.69,6.05,,5.73,0.44,23.35,0.96,,,,,,,38.64,0.78,93.18,,0.0,,,,21.1,99,21.0,0.00,945.8,100,3.3,264,0.0
2024-10-06 05:00:00,23.6,68.44,3.8,5.7,9.32,,8.84,0.68,36.02,1.48,,,,,,,59.6,1.22,143.72,,0.0,,821.25,,21.1,99,20.9,0.00,946.1,100,2.3,302,0.0
2024-10-06 06:00:00,18.3,53.06,2.95,4.42,7.23,,6.85,0.52,27.93,1.14,,,,,,,46.21,0.94,111.43,,0.0,,,,21.1,98,20.7,0.00,947.1,100,2.0,135,0.0
2024-10-06 07:00:00,24.0,69.61,3.86,5.8,9.48,,8.99,0.69,36.64,1.5,,,,,,,60.62,1.24,146.19,,0.0,,835.36,,21.6,96,20.9,0.00,947.9,97,3.8,93,48.0
2024-10-06 08:00:00,30.32,87.92,4.88,7.33,11.98,,11.36,0.87,46.28,1.89,,,,,,,76.56,1.56,184.63,,0.0,,1055.04,,23.6,86,21.0,0.00,948.5,13,5.7,66,225.0
2024-10-06 09:00:00,39.34,114.1,6.34,9.51,15.54,,14.74,1.13,60.06,2.45,,,,,,,99.37,2.03,239.62,,0.0,,,,25.6,78,21.5,0.00,949.0,9,9.5,65,494.0
2024-10-06 10:00:00,40.48,117.41,6.52,9.78,16.0,,15.16,1.15,61.8,2.53,,,,,,,,2.09,246.56,,0.0,,,,27.0,72,21.5,0.00,949.0,16,10.7,73,659.0
2024-10-06 11:00:00,44.59,129.31,7.18,10.78,17.61,,16.7,1.27,68.05,2.78,,,,,,,,2.3,271.54,,0.0,,,,28.1,69,21.8,0.00,948.5,11,10.1,79,754.0
2024-10-06 12:00:00,47.71,138.34,7.69,11.53,18.85,,17.87,1.36,72.81,2.98,,,,,,,,2.46,290.52,,0.0,,,,28.9,66,21.9,0.00,947.7,24,11.8,79,845.0
2024-10-06 13:00:00,51.69,149.92,8.32,12.49,20.43,,19.36,1.48,78.9,3.23,,,,,,,,2.66,314.82,,0.0,,,,29.4,61,21.2,0.00,946.7,38,13.4,85,771.0
2024-10-06 14:00:00,50.35,146.01,8.12,12.17,19.9,,18.86,1.44,76.85,3.14,,,,,,,,2.59,306.63,,0.0,,,,29.0,61,20.7,0.10,945.7,23,13.1,67,526.0
2024-10-06 15:00:00,38.91,112.84,6.27,9.41,15.38,,14.58,1.11,59.39,2.43,,,,,,,98.27,2.0,236.97,,0.0,,,,28.7,61,20.4,0.20,945.2,48,15.4,66,572.0
2024-10-06 16:00:00,42.52,123.3,6.85,10.28,16.8,,15.92,1.22,64.9,2.66,,,,,,,,2.19,258.93,,0.0,,,,26.8,72,21.3,0.50,945.5,71,10.7,106,342.0
2024-10-06 17:00:00,28.51,82.67,4.59,6.89,11.26,,10.67,0.81,43.51,1.78,,,,,,,72.0,1.47,173.61,,0.0,,992.06,,26.4,77,22.0,0.00,946.0,44,5.4,70,145.0
2024-10-06 18:00:00,30.99,89.87,5.0,7.49,12.24,,11.61,0.88,47.3,1.93,,,,,,,78.26,1.6,188.73,,0.0,,1062.0,,24.8,83,21.8,0.00,945.7,2,5.8,85,37.0
2024-10-06 19:00:00,47.13,136.67,7.59,11.39,18.62,,17.65,1.35,71.93,2.94,,,,,,,,2.42,287.01,,0.0,,,,23.7,87,21.5,0.00,946.5,3,6.5,87,0.0
2024-10-06 20:00:00,49.51,143.57,7.98,11.97,19.56,,18.54,1.42,75.56,3.09,,,,,,,,2.55,301.5,,0.0,,,,23.4,88,21.3,0.00,947.1,5,5.6,107,0.0
2024-10-06 21:00:00,62.06,179.96,10.0,15.0,24.52,,23.24,1.78,94.72,3.87,,,,,,,,3.2,,,0.0,,,,22.9,90,21.1,0.00,947.7,4,5.2,96,0.0
2024-10-06 22:00:00,61.8,179.23,9.96,14.94,24.42,,23.14,1.77,94.33,3.86,,,,,,,,3.18,,,0.0,,,,22.3,92,20.9,0.00,947.6,3,5.7,99,0.0
2024-10-06 23:00:00,70.61,204.77,11.38,17.07,27.9,,26.45,2.02,107.78,4.41,,,,,,,,3.64,,,0.0,,,,21.7,94,20.7,0.00,947.5,4,6.7,96,0.0
2024-10-07 00:00:00,79.64,230.96,12.84,19.25,31.47,,29.83,2.28,121.56,4.97,,,,,,,,4.1,,,0.0,,,,22.6,88,20.6,0.00,947.5,3,5.2,94,0.0
2024-10-07 01:00:00,61.11,177.22,9.85,14.77,24.14,,22.88,1.75,93.28,3.81,,,,,,,,3.15,,,0.0,,,,22.6,88,20.6,0.00,947.3,6,2.7,8,0.0
2024-10-07 02:00:00,45.91,133.15,7.4,11.09,18.14,,17.2,1.32,70.08,2.86,,,,,,,,2.37,279.62,,0.0,,,,22.2,91,20.6,0.00,946.9,6,3.6,3,0.0
2024-10-07 03:00:00,41.78,121.15,6.73,10.09,16.5,,15.64,1.2,63.76,2.61,,,,,,,,2.15,254.42,,0.0,,,,21.7,93,20.6,0.00,946.7,3,2.7,328,0.0
2024-10-07 04:00:00,38.04,110.31,6.12,9.19,15.03,,14.24,1.09,58.06,2.38,,,,,,,96.06,1.96,231.65,,0.0,,,,21.4,95,20.6,0.00,946.8,9,3.2,43,0.0
2024-10-07 05:00:00,42.18,122.32,6.8,10.19,16.66,,15.8,1.2,64.38,2.63,,,,,,,71.81,2.17,256.86,,0.0,,989.49,,20.5,97,19.9,0.00,947.0,14,5.6,69,0.0
2024-10-07 06:00:00,25.13,72.88,4.04,6.08,9.93,,9.41,0.72,38.36,1.57,,,,,,,63.47,1.29,153.05,,0.0,,874.56,,20.9,97,20.4,0.00,947.7,96,5.8,76,0.0
2024-10-07 07:00:00,26.38,76.52,4.26,6.37,10.42,,9.88,0.76,40.27,1.65,,,,,,,66.64,1.36,160.68,,0.0,,918.22,,22.8,92,21.4,0.00,948.7,63,3.9,68,50.0
2024-10-07 08:00:00,37.81,109.65,6.09,9.14,14.94,,14.16,1.08,57.71,2.36,,,,,,,95.49,1.95,230.26,,0.0,,,,24.7,85,22.1,0.00,949.8,75,6.1,66,233.0
2024-10-07 09:00:00,32.35,93.81,5.21,7.82,12.78,,12.12,0.93,49.37,2.02,,,,,,,81.7,1.67,196.99,,0.0,,,,26.5,77,22.2,0.00,950.2,92,10.6,86,481.0
2024-10-07 10:00:00,32.95,95.56,5.31,7.96,13.02,,12.34,0.94,50.29,2.06,,,,,,,83.21,1.69,200.67,,0.0,,,,28.1,68,21.7,0.00,950.3,86,14.1,88,682.0
2024-10-07 11:00:00,22.53,65.33,3.63,5.44,8.9,,8.44,0.65,34.39,1.4,,,,,,,56.9,1.16,137.19,,0.0,,783.96,,29.1,60,20.7,0.00,949.5,67,16.4,89,816.0
2024-10-07 12:00:00,31.14,90.3,5.02,7.53,12.3,,11.66,0.89,47.53,1.94,,,,,,,78.64,1.6,189.63,,0.0,,1083.6,,29.8,56,20.2,0.00,948.5,18,15.5,90,887.0
2024-10-07 13:00:00,33.21,96.31,5.35,8.02,13.12,,12.44,0.95,50.69,2.08,,,,,,,83.88,1.71,202.25,,0.0,,,,30.2,54,19.9,0.00,947.6,34,15.3,90,859.0
2024-10-07 14:00:00,20.87,60.53,3.36,5.05,8.24,,7.82,0.6,31.86,1.3,,,,,,,52.7,1.08,127.1,,0.0,,726.3,,30.5,51,19.3,0.00,946.5,95,13.7,87,798.0
2024-10-07 15:00:00,26.28,76.21,4.24,6.35,10.38,,9.84,0.75,40.11,1.64,,,,,,,66.37,1.36,160.03,,0.0,,914.49,,30.1,52,19.3,0.00,946.0,88,12.0,82,631.0
2024-10-07 16:00:00,23.51,68.17,3.78,5.68,9.29,,8.8,0.67,35.88,1.47,,,,,,,59.37,1.21,143.16,,0.0,,818.07,,29.5,58,20.2,0.00,945.9,48,8.7,77,365.0
2024-10-07 17:00:00,22.77,66.04,3.67,5.5,9.0,,8.53,0.66,34.75,1.42,,,,,,,57.51,1.17,138.68,,0.0,,792.44,,28.5,65,21.2,0.00,946.1,14,6.0,74,209.0
2024-10-07 18:00:00,29.2,84.67,4.7,7.06,11.54,,10.93,0.84,44.56,1.82,,,,,,,73.74,1.5,177.81,,0.0,,1016.07,,26.1,72,20.8,0.00,945.7,17,8.3,84,32.0
2024-10-07 19:00:00,40.88,118.55,6.58,9.88,16.15,,15.31,1.17,62.4,2.55,,,,,,,,2.11,248.95,,0.0,,,,27.4,61,19.3,0.00,947.0,15,4.4,109,0.0
2024-10-07 20:00:00,65.11,188.82,10.49,15.73,25.72,,24.39,1.87,99.38,4.06,,,,,,,,3.35,,,0.0,,,,24.1,80,20.5,0.00,947.4,24,7.0,78,0.0
2024-10-07 21:00:00,58.7,170.24,9.46,14.19,23.2,,21.98,1.68,89.6,3.66,,,,,,,,3.02,340.72,,0.0,,,,23.8,77,19.5,0.00,948.2,29,5.7,37,0.0
2024-10-07 22:00:00,27.3,79.17,4.4,6.6,10.79,,10.22,0.78,41.67,1.7,,,,,,,68.95,1.41,166.26,,0.0,,950.04,,23.1,82,19.8,0.00,948.6,13,6.1,58,0.0
2024-10-07 23:00:00,27.14,78.7,4.37,6.56,10.72,,10.16,0.78,41.42,1.69,,,,,,,68.54,1.4,165.28,,0.0,,944.42,,22.5,87,20.3,0.00,948.2,11,6.6,106,0.0
2024-10-08 00:00:00,21.57,62.56,3.48,5.21,8.52,,8.08,0.62,32.93,1.35,,,,,,,54.48,1.12,131.37,,0.0,,750.69,,23.5,81,20.1,0.00,948.2,5,3.9,146,0.0
2024-10-08 01:00:00,18.88,54.73,3.04,4.56,7.46,,7.07,0.54,28.81,1.18,,,,,,,47.66,0.97,114.93,,0.0,,,,23.1,84,20.2,0.00,947.8,5,2.1,165,0.0
2024-10-08 02:00:00,20.58,59.67,3.32,4.97,8.13,,7.71,0.58,31.4,1.28,,,,,,,51.96,1.06,125.3,,0.0,,716.0,,22.6,86,20.2,0.00,947.3,8,1.3,172,0.0
2024-10-08 03:00:00,26.64,77.25,4.29,6.44,10.52,,9.98,0.76,40.66,1.66,,,,,,,67.27,1.37,162.22,,0.0,,926.96,,22.1,90,20.3,0.00,947.2,1,2.5,30,0.0
2024-10-08 04:00:00,25.66,74.41,4.13,6.2,10.14,,9.61,0.74,39.16,1.6,,,,,,,64.8,1.32,156.26,,0.0,,892.9,,21.5,91,20.1,0.00,947.3,1,2.3,274,0.0
2024-10-08 05:00:00,33.42,96.91,5.38,8.07,13.2,,12.51,0.96,51.01,2.09,,,,,,,84.4,1.72,203.51,,0.0,,,,20.7,94,19.6,0.00,947.4,1,4.4,7,0.0
2024-10-08 06:00:00,17.83,51.69,2.87,4.31,7.04,,6.67,0.51,27.2,1.12,,,,,,,45.02,0.92,108.55,,0.0,,,,21.1,94,20.2,0.00,948.3,63,4.3,17,0.0
2024-10-08 07:00:00,37.17,107.8,5.99,8.98,14.69,,13.92,1.06,56.74,2.32,,,,,,,93.87,1.92,226.37,,0.0,,,,22.6,92,21.2,0.00,949.6,79,1.8,45,67.0
2024-10-08 08:00:00,41.88,121.45,6.74,10.12,16.55,,15.68,1.19,63.92,2.61,,,,,,,,2.16,255.04,,0.0,,,,24.4,85,21.7,0.00,950.4,79,2.2,48,251.0
2024-10-08 09:00:00,35.85,103.95,5.77,8.66,14.16,,13.43,1.02,54.71,2.24,,,,,,,90.53,1.85,218.3,,0.0,,,,26.0,79,22.1,0.00,950.7,20,3.7,67,451.0
2024-10-08 10:00:00,27.84,80.75,4.49,6.73,11.0,,10.43,0.8,42.5,1.74,,,,,,,70.32,1.43,169.58,,0.0,,969.03,,27.8,71,22.1,0.00,950.7,52,7.2,87,682.0
2024-10-08 11:00:00,35.79,103.79,5.76,8.65,14.14,,13.4,1.02,54.63,2.23,,,,,,,90.38,1.84,217.96,,0.0,,,,29.3,62,21.3,0.00,949.8,7,10.5,86,815.0
2024-10-08 12:00:00,36.04,104.51,5.8,8.71,14.24,,13.5,1.03,55.0,2.25,,,,,,,91.01,1.86,219.47,,0.0,,,,29.8,57,20.3,0.00,948.6,8,12.7,83,845.0
2024-10-08 13:00:00,24.27,70.38,3.91,5.86,9.59,,9.09,0.69,37.04,1.52,,,,,,,61.29,1.25,147.79,,0.0,,844.5,,30.2,56,20.4,0.00,947.5,12,11.6,77,843.0
2024-10-08 14:00:00,38.06,110.38,6.13,9.2,15.04,,14.26,1.08,58.09,2.38,,,,,,,96.13,1.96,231.79,,0.0,,,,30.1,56,20.3,0.00,946.6,11,10.4,72,741.0
2024-10-08 15:00:00,20.06,58.16,3.23,4.85,7.92,,7.51,0.58,30.61,1.25,,,,,,,50.65,1.04,122.13,,0.0,,727.67,,29.7,56,20.0,0.00,945.9,35,10.3,65,606.0
2024-10-08 16:00:00,29.68,86.06,4.78,7.17,11.73,,11.11,0.85,45.3,1.85,,,,,,,74.95,1.53,180.73,,0.0,,1032.75,,29.5,58,20.2,0.10,945.8,79,7.0,67,379.0
2024-10-08 17:00:00,25.77,74.74,4.15,6.23,10.18,,9.65,0.74,39.34,1.61,,,,,,,65.09,1.32,156.95,,0.0,,896.87,,27.6,64,20.3,0.00,946.2,88,8.1,77,190.0
2024-10-08 18:00:00,48.52,140.72,7.82,11.72,19.17,,18.17,1.39,74.06,3.03,,,,,,,,2.5,295.5,,0.0,,,,25.9,75,21.2,0.00,946.8,84,5.5,32,29.0
2024-10-08 19:00:00,44.58,129.27,7.18,10.77,17.61,,16.7,1.28,68.04,2.78,,,,,,,,2.3,271.47,,0.0,,,,25.2,77,20.8,0.10,947.2,44,6.5,23,0.0
2024-10-08 20:00:00,44.94,130.32,7.24,10.86,17.75,,16.83,1.28,68.59,2.8,,,,,,,,2.32,273.66,,0.0,,,,24.1,84,21.3,0.00,947.6,19,5.3,62,0.0
2024-10-08 21:00:00,36.56,106.02,5.89,8.84,14.44,,13.69,1.04,55.8,2.28,,,,,,,92.34,1.89,222.66,,0.0,,,,23.5,86,21.1,0.00,947.7,42,5.2,68,0.0
2024-10-08 22:00:00,42.54,123.36,6.85,10.28,16.8,,15.93,1.21,64.93,2.65,,,,,,,,2.19,259.06,,0.0,,,,22.9,90,21.2,0.00,947.8,31,5.9,67,0.0
2024-10-08 23:00:00,59.05,171.23,9.52,14.27,23.33,,22.11,1.69,90.12,3.68,,,,,,,,3.04,354.78,,0.0,,,,22.6,90,20.9,0.00,947.4,62,6.6,116,0.0
2024-10-09 00:00:00,49.34,143.08,7.95,11.92,19.5,,18.48,1.41,75.31,3.08,,,,,,,,2.54,300.48,,0.0,,,,22.7,87,20.5,0.00,946.9,100,6.3,95,0.0
2024-10-09 01:00:00,40.76,118.2,6.56,9.85,16.1,,15.27,1.17,62.21,2.55,,,,,,,,2.1,248.22,,0.0,,,,22.6,86,20.2,0.00,946.4,100,5.4,88,0.0
2024-10-09 02:00:00,29.13,84.47,4.69,7.04,11.51,,10.91,0.84,44.46,1.82,,,,,,,73.56,1.5,177.38,,0.0,,1013.64,,22.9,85,20.3,0.00,945.9,100,4.8,79,0.0
2024-10-09 03:00:00,37.64,109.15,6.06,9.1,14.87,,14.1,1.08,57.45,2.35,,,,,,,95.06,1.94,229.22,,0.0,,,,22.6,87,20.4,0.00,945.7,100,4.6,54,0.0
2024-10-09 04:00:00,26.19,75.95,4.22,6.33,10.34,,9.81,0.75,39.97,1.64,,,,,,,66.14,1.35,159.49,,0.0,,911.38,,22.1,91,20.6,0.00,945.7,100,4.0,54,0.0
2024-10-09 05:00:00,20.68,59.98,3.34,5.0,8.17,,7.75,0.59,31.56,1.29,,,,,,,52.23,1.06,125.95,,0.0,,719.73,,21.6,95,20.7,0.00,945.8,100,4.6,72,0.0
2024-10-09 06:00:00,30.51,88.48,4.91,7.38,12.06,,11.43,0.87,46.57,1.9,,,,,,,77.05,1.57,185.81,,0.0,,1061.76,,22.7,91,21.2,0.30,946.7,100,7.2,71,0.0
2024-10-09 07:00:00,33.32,96.61,5.37,8.05,13.16,,12.48,0.95,50.85,2.08,,,,,,,84.13,1.72,202.88,,0.0,,,,22.9,92,21.5,0.20,947.5,100,8.9,69,23.0
